-0.28166,-0.15316,0.90428,-0.58091,0.1,0.24915,0.49365,0.22296,0.14032,0.11237,0.095326,2,19,46,73,100,1.2181,12.195,12.911,13.051,13.353,0.7753,0.39148,0.2645,0.21154,0.18783
-0.27201,-0.14924,0.90428,-0.58091,0.2,0.27349,0.41261,0.21455,0.13698,0.10563,0.091918,2,17,42,67,91,1.0951,11.125,11.776,12.015,11.938,0.59377,0.37648,0.25583,0.20642,0.17419
-0.2627,-0.14794,0.90428,-0.58091,0.3,0.29665,0.33637,0.20823,0.13122,0.1047,0.088081,2,16,39,61,84,0.96596,10.239,10.854,11.044,11.163,0.4247,0.36542,0.24659,0.19836,0.17331
-0.25319,-0.14743,0.90428,-0.58091,0.4,0.31896,0.26879,0.20207,0.12804,0.099405,0.086309,2,15,36,57,78,0.82914,9.5016,10.093,10.261,10.276,0.27476,0.35318,0.23994,0.19319,0.16436
-0.41008,-0.24176,0.98304,-0.65157,-0.4,0.06469,1.2288,0.3322,0.20203,0.18775,0,2,69,173,277,0,1.402,46.86,50.239,32.245,0,1.4461,0.56873,0.39576,0.15948,0
-0.36631,-0.18099,0.98304,-0.65157,-0.3,0.12292,1.0422,0.28534,0.17481,0.14976,0.12214,2,37,92,147,203,1.4831,24.829,26.063,27.139,26.487,1.5698,0.5021,0.33111,0.28826,0.2285
-0.34315,-0.16834,0.98304,-0.65157,-0.2,0.16228,0.89455,0.26206,0.1633,0.13435,0.1046,2,29,70,112,153,1.3835,18.772,19.884,20.116,20.145,1.3616,0.46032,0.31121,0.25084,0.20683
-0.32052,-0.16307,0.98304,-0.65157,-0.1,0.19463,0.76676,0.24713,0.15663,0.11988,0.10909,2,24,59,93,128,1.3415,15.623,16.621,16.683,17.185,1.1925,0.43271,0.29523,0.2309,0.21208
-0.30227,-0.15464,0.98304,-0.65157,0,0.22312,0.65189,0.23506,0.14947,0.11772,0.098706,2,21,51,82,112,1.3316,13.637,14.405,14.794,14.582,1.047,0.41276,0.27731,0.22845,0.18831
-0.28856,-0.14862,0.98304,-0.65157,0.1,0.24915,0.55246,0.22549,0.14195,0.11364,0.096367,2,19,46,73,100,1.2463,12.199,12.921,13.065,13.359,0.85485,0.39622,0.26781,0.21424,0.19007
-0.27912,-0.14471,0.98304,-0.65157,0.2,0.27349,0.46617,0.21663,0.13864,0.10722,0.092939,2,17,42,67,91,1.1275,11.137,11.77,12.007,11.958,0.66504,0.38089,0.25876,0.20925,0.17653
-0.27002,-0.14344,0.98304,-0.65157,0.3,0.29665,0.38426,0.21083,0.13318,0.10618,0.089154,2,16,39,62,84,1.002,10.231,10.847,11.044,11.175,0.48627,0.3696,0.24998,0.20126,0.17574
-0.2607,-0.14303,0.98304,-0.65157,0.4,0.31896,0.31126,0.20486,0.12973,0.10069,0.087319,2,15,36,57,78,0.86795,9.514,10.101,10.27,10.29,0.32655,0.35864,0.2435,0.19592,0.16662
-0.41726,-0.24897,0.84064,-0.83439,-0.4,0.06469,1.3315,0.33925,0.20634,0.19113,0,2,69,173,277,0,1.3768,46.887,50.23,32.311,0,1.5223,0.58117,0.40376,0.16306,0
-0.37801,-0.18958,0.84064,-0.83439,-0.3,0.12292,1.1359,0.29596,0.18127,0.15461,0.12629,2,37,92,147,203,1.4619,24.829,26.07,27.118,26.503,1.6882,0.52025,0.34304,0.29759,0.23657
-0.35665,-0.17772,0.84064,-0.83439,-0.2,0.16228,0.95717,0.27379,0.1706,0.13986,0.10943,2,29,70,112,153,1.3646,18.779,19.884,20.119,20.129,1.4503,0.48075,0.32469,0.26148,0.21573
-0.33499,-0.17306,0.84064,-0.83439,-0.1,0.19463,0.79828,0.25983,0.16425,0.12601,0.11415,2,24,59,93,128,1.3264,15.627,16.62,16.688,17.174,1.2512,0.45482,0.30948,0.24253,0.22192
-0.31724,-0.16512,0.84064,-0.83439,0,0.22312,0.65672,0.24835,0.1575,0.12392,0.10401,2,21,51,82,112,1.3201,13.638,14.407,14.787,14.594,1.0783,0.43587,0.29248,0.24027,0.19864
-0.3039,-0.15961,0.84064,-0.83439,0.1,0.24915,0.5355,0.23918,0.15032,0.1201,0.10194,2,19,46,73,100,1.2247,12.197,12.918,13.065,13.347,0.85053,0.41967,0.28328,0.22664,0.20071
-0.29467,-0.15615,0.84064,-0.83439,0.2,0.27349,0.43202,0.23083,0.14714,0.11384,0.098595,2,17,42,67,91,1.0861,11.132,11.771,12.009,11.958,0.62703,0.40524,0.27472,0.22192,0.18742
-0.28571,-0.15539,0.84064,-0.83439,0.3,0.29665,0.33669,0.22515,0.14175,0.11269,0.095026,2,16,39,62,84,0.9381,10.233,10.852,11.048,11.165,0.42246,0.39455,0.2662,0.21396,0.18685
-0.27638,-0.15553,0.84064,-0.83439,0.4,0.31896,0.25351,0.21933,0.13861,0.10771,0.093175,2,15,36,57,78,0.77972,9.5056,10.096,10.267,10.288,0.24396,0.38337,0.25982,0.20917,0.17796
-0.44637,-0.24881,0.54522,-1.2895,-0.4,0.06469,1.6542,0.35655,0.21607,0.19921,0,2,69,173,277,0,1.2674,46.932,50.15,31.757,0,1.5381,0.6112,0.42187,0.16488,0
-0.42104,-0.18198,0.54522,-1.2895,-0.3,0.12292,1.7197,0.32035,0.1966,0.16572,0.13727,2,38,93,147,203,1.4952,24.832,26.087,27.112,26.54,2.3141,0.56257,0.37114,0.31989,0.25731
-0.40587,-0.16675,0.54522,-1.2895,-0.2,0.16228,1.626,0.30196,0.18769,0.1533,0.12072,2,29,71,112,154,1.3684,18.773,19.867,20.159,20.116,2.1701,0.52994,0.35585,0.2879,0.23702
-0.38845,-0.16033,0.54522,-1.2895,-0.1,0.19463,1.4325,0.28844,0.18261,0.14127,0.12584,2,24,59,94,128,1.313,15.659,16.598,16.706,17.173,1.9377,0.50622,0.34358,0.27121,0.24559
-0.37376,-0.1515,0.54522,-1.2895,0,0.22312,1.1912,0.27835,0.17734,0.1397,0.11747,2,22,52,82,112,1.2954,13.66,14.429,14.752,14.629,1.6689,0.48922,0.3304,0.2703,0.2245
-0.36296,-0.14568,0.54522,-1.2895,0.1,0.24915,0.94965,0.27112,0.16996,0.13584,0.11473,2,19,47,74,101,1.3019,12.234,12.964,13.115,13.362,1.4028,0.47725,0.32129,0.25793,0.22648
-0.356,-0.14222,0.54522,-1.2895,0.2,0.27349,0.7316,0.26561,0.16732,0.13128,0.11319,2,18,42,67,92,1.1978,11.128,11.811,11.968,11.998,1.0428,0.46633,0.31413,0.25395,0.21627
-0.3493,-0.1417,0.54522,-1.2895,0.3,0.29665,0.53612,0.25899,0.16408,0.13103,0.10935,2,16,39,62,85,1.017,10.274,10.836,11.013,11.192,0.66686,0.45605,0.30694,0.2484,0.2156
-0.34194,-0.14263,0.54522,-1.2895,0.4,0.31896,0.37243,0.25497,0.15994,0.12558,0.10897,2,15,37,58,79,0.81379,9.555,10.138,10.279,10.283,0.35145,0.44815,0.30174,0.24348,0.20814
-0.37172,-0.21723,0.63446,-0.058184,-0.4,0.06469,0.86609,0.30019,0.18264,0.17203,0,2,69,172,277,0,1.4973,46.764,50.318,32.288,0,1.163,0.51231,0.35959,0.14609,0
-0.31136,-0.15589,0.63446,-0.058184,-0.3,0.12292,0.69835,0.24183,0.14802,0.12927,0.10427,2,37,92,147,203,1.5559,24.822,26.017,27.211,26.421,1.1268,0.42704,0.28152,0.24856,0.19425
-0.2826,-0.14221,0.63446,-0.058184,-0.2,0.16228,0.60697,0.21517,0.13432,0.11185,0.085602,2,29,70,112,153,1.4318,18.767,19.88,20.091,20.085,0.98061,0.3792,0.25745,0.20749,0.16964
-0.25754,-0.13578,0.63446,-0.058184,-0.1,0.19463,0.5383,0.1987,0.12674,0.096285,0.089204,2,24,59,93,128,1.3848,15.616,16.643,16.628,17.248,0.87148,0.34831,0.23947,0.18573,0.17344
-0.23847,-0.12654,0.63446,-0.058184,0,0.22312,0.47991,0.18566,0.11934,0.093748,0.078148,2,21,51,81,112,1.3171,13.633,14.394,14.834,14.577,0.75362,0.32647,0.22041,0.18258,0.14942
-0.22424,-0.11956,0.63446,-0.058184,0.1,0.24915,0.43148,0.17508,0.11066,0.089406,0.075644,2,19,46,73,100,1.2405,12.196,12.908,13.035,13.396,0.64351,0.30875,0.20949,0.16741,0.14989
-0.21457,-0.11474,0.63446,-0.058184,0.2,0.27349,0.39026,0.16636,0.10745,0.082353,0.072192,2,17,42,67,91,1.1553,11.132,11.777,12.019,11.918,0.54214,0.29274,0.20045,0.16198,0.13608
-0.20539,-0.11227,0.63446,-0.058184,0.3,0.29665,0.35046,0.15985,0.10162,0.081724,0.068046,2,16,39,62,84,1.0709,10.236,10.84,11.045,11.193,0.44477,0.28117,0.1908,0.15394,0.13495
-0.19649,-0.1105,0.63446,-0.058184,0.4,0.31896,0.31416,0.15369,0.098079,0.075716,0.066506,2,15,36,57,78,0.9841,9.5179,10.104,10.263,10.264,0.35616,0.26964,0.18445,0.14823,0.12589
-0.41978,-0.26935,0.53401,-0.81742,-0.4,0.06469,1.444,0.3491,0.21289,0.19577,0,2,68,172,276,0,1.3794,46.919,50.239,32.831,0,1.7308,0.59853,0.41574,0.17207,0
-0.3855,-0.21857,0.53401,-0.81742,-0.3,0.12292,1.074,0.31214,0.19093,0.16172,0.13232,2,37,92,147,202,1.3836,24.829,26.108,27.081,26.481,1.6707,0.54743,0.36152,0.31094,0.24791
-0.36598,-0.21112,0.53401,-0.81742,-0.2,0.16228,0.77161,0.29317,0.18186,0.14772,0.11691,2,28,70,111,153,1.3086,18.781,19.882,20.128,20.158,1.3136,0.51387,0.34525,0.27711,0.23031
-0.34491,-0.2093,0.53401,-0.81742,-0.1,0.19463,0.54679,0.2795,0.17625,0.13563,0.12173,2,24,58,93,128,1.2956,15.653,16.609,16.705,17.182,1.0527,0.48959,0.33139,0.2612,0.23687
-0.32704,-0.20342,0.53401,-0.81742,0,0.22312,0.37476,0.26916,0.17038,0.13442,0.11171,2,21,51,81,111,1.2116,13.651,14.42,14.762,14.607,0.77522,0.47228,0.31693,0.25951,0.21392
-0.31343,-0.19963,0.53401,-0.81742,0.1,0.24915,0.24256,0.2601,0.163,0.12987,0.1106,2,19,46,73,100,1.0152,12.244,12.943,13.075,13.349,0.48671,0.45727,0.30776,0.24588,0.21732
-0.3037,-0.19757,0.53401,-0.81742,0.2,0.27349,0.13933,0.25443,0.15994,0.12448,0.10743,2,17,42,66,91,0.80013,11.112,11.801,11.989,11.957,0.25044,0.44476,0.29944,0.24152,0.20469
-0.29396,-0.19822,0.53401,-0.81742,0.3,0.29665,0.051718,0.24709,0.1541,0.12388,0.10416,2,16,38,61,84,0.571,10.275,10.878,10.988,11.182,0.052014,0.43419,0.29032,0.23371,0.20475
-0.28357,-0.19954,0.53401,-0.81742,0.4,0.31896,0.24074,0.15204,0.11856,0.10247,0.090678,15,36,57,78,99,9.5459,10.101,10.246,10.248,10.479,0.4226,0.28473,0.22896,0.19481,0.17933
-0.4392,-0.23606,0.79367,-1.4252,-0.4,0.06469,1.4953,0.34727,0.21038,0.19491,0,2,69,173,278,0,1.3187,46.91,50.16,31.525,0,1.4664,0.59505,0.41144,0.15898,0
-0.40635,-0.16569,0.79367,-1.4252,-0.3,0.12292,1.493,0.30548,0.18763,0.15911,0.13141,2,38,93,148,203,1.4935,24.816,26.064,27.129,26.526,1.9933,0.53696,0.35436,0.30699,0.24596
-0.38768,-0.1488,0.79367,-1.4252,-0.2,0.16228,1.4264,0.28409,0.1772,0.14512,0.11369,2,29,71,112,154,1.4112,18.774,19.861,20.163,20.122,1.9311,0.49942,0.33647,0.27205,0.22392
-0.36798,-0.14139,0.79367,-1.4252,-0.1,0.19463,1.3185,0.26959,0.17081,0.13217,0.11811,2,25,59,94,128,1.3512,15.646,16.617,16.686,17.21,1.7824,0.47337,0.32221,0.25364,0.23094
-0.35178,-0.13168,0.79367,-1.4252,0,0.22312,1.1826,0.25843,0.16523,0.12995,0.10912,2,22,52,82,112,1.3229,13.648,14.425,14.759,14.61,1.6133,0.45455,0.30744,0.2518,0.20812
-0.33975,-0.12495,0.79367,-1.4252,0.1,0.24915,1.038,0.24879,0.15744,0.12621,0.10631,2,20,47,74,101,1.3175,12.249,12.944,13.094,13.357,1.4442,0.43911,0.29736,0.23876,0.21003
-0.33186,-0.12067,0.79367,-1.4252,0.2,0.27349,0.89347,0.24329,0.15397,0.12041,0.10457,2,18,43,67,92,1.2898,11.124,11.815,11.962,11.984,1.2441,0.42722,0.28926,0.23321,0.19907
-0.3244,-0.11924,0.79367,-1.4252,0.3,0.29665,0.74549,0.23559,0.14971,0.12023,0.10025,2,17,39,62,85,1.1698,10.289,10.853,11.004,11.183,0.95235,0.41579,0.28081,0.22725,0.19785
-0.31654,-0.11918,0.79367,-1.4252,0.4,0.31896,0.60767,0.22953,0.14626,0.11464,0.099781,2,15,37,58,79,1.0304,9.5842,10.12,10.26,10.263,0.67904,0.40516,0.27541,0.22195,0.1896
-0.43808,-0.22965,0.8808,-1.5647,-0.4,0.06469,1.4483,0.34426,0.20836,0.19352,0,2,70,173,278,0,1.3353,46.9,50.16,31.354,0,1.4317,0.58971,0.40777,0.15625,0
-0.40267,-0.15704,0.8808,-1.5647,-0.3,0.12292,1.4402,0.30024,0.18452,0.15687,0.12942,2,38,93,148,203,1.4907,24.818,26.053,27.135,26.53,1.896,0.52826,0.34846,0.30265,0.2422
-0.38281,-0.13914,0.8808,-1.5647,-0.2,0.16228,1.3895,0.27765,0.17356,0.14259,0.11125,2,29,71,113,154,1.4322,18.778,19.862,20.151,20.129,1.8797,0.48855,0.32985,0.26683,0.21949
-0.36238,-0.13117,0.8808,-1.5647,-0.1,0.19463,1.3084,0.26314,0.16657,0.12903,0.11568,2,25,59,94,129,1.3686,15.639,16.631,16.676,17.211,1.7573,0.46204,0.31475,0.24748,0.22614
-0.34572,-0.12105,0.8808,-1.5647,0,0.22312,1.2031,0.2516,0.16105,0.12652,0.10626,2,22,52,82,113,1.335,13.643,14.421,14.76,14.6,1.6167,0.44265,0.29951,0.2453,0.20239
-0.33332,-0.11391,0.8808,-1.5647,0.1,0.24915,1.0884,0.24189,0.15328,0.12302,0.1035,2,20,47,74,101,1.3257,12.242,12.931,13.082,13.347,1.4785,0.42667,0.28918,0.23223,0.2044
-0.32518,-0.10929,0.8808,-1.5647,0.2,0.27349,0.96922,0.23556,0.14975,0.1166,0.10169,2,18,43,67,92,1.3211,11.122,11.809,11.976,11.975,1.3332,0.41355,0.28116,0.22646,0.19321
-0.31756,-0.1075,0.8808,-1.5647,0.3,0.29665,0.84001,0.22831,0.14464,0.11654,0.097238,2,17,39,62,85,1.2253,10.286,10.868,10.998,11.173,1.0791,0.40272,0.27185,0.21992,0.19187
-0.30962,-0.1071,0.8808,-1.5647,0.4,0.31896,0.71434,0.22198,0.14181,0.11105,0.096739,2,16,37,58,79,1.107,9.5714,10.107,10.246,10.255,0.82534,0.39157,0.26657,0.21463,0.1834
-0.38734,-0.27062,0.51153,-0.50507,-0.4,0.06469,0.95249,0.33113,0.20293,0.1875,0,2,68,171,276,0,1.5197,46.871,50.329,33.56,0,1.4931,0.56726,0.39722,0.17129,0
-0.3384,-0.22382,0.51153,-0.50507,-0.3,0.12292,0.58944,0.28671,0.17492,0.1499,0.121,2,36,91,146,202,1.3859,24.822,26.081,27.105,26.446,1.1335,0.50325,0.33202,0.28761,0.22647
-0.31198,-0.21686,0.51153,-0.50507,-0.2,0.16228,0.40489,0.2637,0.16364,0.13374,0.10476,2,28,69,111,152,1.329,18.772,19.901,20.082,20.161,0.8899,0.46217,0.31196,0.24963,0.20725
-0.28648,-0.21397,0.51153,-0.50507,-0.1,0.19463,0.2811,0.24863,0.15703,0.11939,0.10922,2,23,58,92,127,1.2549,15.617,16.614,16.697,17.171,0.68219,0.43413,0.29515,0.23075,0.2115
-0.26586,-0.2064,0.51153,-0.50507,0,0.22312,0.18716,0.23589,0.14875,0.1179,0.097873,2,20,51,81,111,1.0804,13.631,14.414,14.796,14.571,0.46123,0.41349,0.27628,0.22818,0.18718
-0.25028,-0.20078,0.51153,-0.50507,0.1,0.24915,0.11424,0.22595,0.14101,0.11242,0.095953,2,18,45,72,99,0.89683,12.198,12.94,13.068,13.39,0.27982,0.39669,0.26678,0.21243,0.18923
-0.23898,-0.19685,0.51153,-0.50507,0.2,0.27349,0.056219,0.2165,0.13769,0.10668,0.091462,2,17,41,66,91,0.70332,11.125,11.766,12.005,11.961,0.12903,0.38003,0.25641,0.20794,0.17426
-0.22782,-0.19543,0.51153,-0.50507,0.3,0.29665,0.20962,0.13163,0.10537,0.087793,0.078478,15,38,61,83,106,10.232,10.829,11.012,11.228,11.028,0.36793,0.2467,0.19889,0.17377,0.14955
-0.21653,-0.19425,0.51153,-0.50507,0.4,0.31896,0.20329,0.12741,0.098238,0.085797,0.075904,14,35,56,78,99,9.5172,10.125,10.303,10.266,10.519,0.35609,0.23964,0.19228,0.16341,0.15107
-0.41923,-0.26669,0.56575,-0.81924,-0.4,0.06469,1.4247,0.34767,0.21196,0.19508,0,2,68,172,276,0,1.3782,46.912,50.238,32.771,0,1.6967,0.59596,0.41403,0.17086,0
-0.38424,-0.21473,0.56575,-0.81924,-0.3,0.12292,1.0857,0.30985,0.18955,0.16069,0.13145,2,37,92,147,202,1.3937,24.824,26.102,27.082,26.482,1.6753,0.54342,0.35888,0.30895,0.24627
-0.36445,-0.20665,0.56575,-0.81924,-0.2,0.16228,0.80225,0.29036,0.18024,0.14651,0.11584,2,28,70,112,153,1.3163,18.781,19.882,20.127,20.151,1.3373,0.5091,0.3423,0.27474,0.22815
-0.3433,-0.2044,0.56575,-0.81924,-0.1,0.19463,0.58545,0.2767,0.17437,0.13425,0.12063,2,24,58,93,128,1.2994,15.648,16.615,16.701,17.181,1.0839,0.48463,0.32809,0.25847,0.23472
-0.32546,-0.1982,0.56575,-0.81924,0,0.22312,0.41593,0.26619,0.16854,0.1329,0.11041,2,21,51,81,111,1.2345,13.648,14.418,14.762,14.606,0.82364,0.46709,0.31343,0.25661,0.21137
-0.31191,-0.19413,0.56575,-0.81924,0.1,0.24915,0.28371,0.25712,0.16118,0.12847,0.10936,2,19,46,73,100,1.0509,12.239,12.937,13.07,13.344,0.53838,0.45186,0.30417,0.24301,0.21481
-0.30226,-0.19185,0.56575,-0.81924,0.2,0.27349,0.17928,0.25108,0.1581,0.12281,0.10616,2,17,42,66,91,0.84837,11.11,11.798,11.996,11.954,0.30191,0.43881,0.2959,0.23856,0.20213
-0.29265,-0.19228,0.56575,-0.81924,0.3,0.29665,0.089783,0.24397,0.15187,0.12226,0.10285,2,16,38,61,84,0.63269,10.272,10.885,10.997,11.177,0.1013,0.42856,0.28641,0.23086,0.20212
-0.28243,-0.1934,0.56575,-0.81924,0.4,0.31896,0.2377,0.15013,0.11701,0.10114,0.089427,15,36,57,78,99,9.5367,10.096,10.239,10.253,10.484,0.41694,0.2809,0.22577,0.19239,0.17704
-0.40303,-0.29991,0.32051,-0.62584,-0.4,0.06469,1.0617,0.35269,0.21681,0.19798,0,2,67,171,275,0,1.5159,46.959,50.324,33.959,0,1.7983,0.60551,0.42285,0.18514,0
-0.36244,-0.26577,0.32051,-0.62584,-0.3,0.12292,0.37723,0.31991,0.19512,0.16523,0.13382,2,36,91,146,201,1.2873,24.856,26.134,27.044,26.442,1.012,0.56003,0.37019,0.31659,0.25098
-0.33822,-0.26619,0.32051,-0.62584,-0.2,0.16228,0.11622,0.30186,0.18674,0.15066,0.12002,2,27,69,110,152,1.2789,18.795,19.901,20.091,20.198,0.69877,0.5281,0.35461,0.28246,0.237
-0.31223,-0.26855,0.32051,-0.62584,-0.1,0.19463,-0.029202,0.28854,0.18098,0.13883,0.12527,2,23,57,92,127,1.0192,15.658,16.616,16.719,17.162,0.36729,0.50415,0.33983,0.26807,0.24273
-0.28985,-0.26458,0.32051,-0.62584,0,0.22312,-0.12636,0.27777,0.1744,0.13791,0.11376,2,20,50,80,111,0.67229,13.651,14.412,14.755,14.598,0.10121,0.48662,0.32437,0.2654,0.21834
-0.27235,-0.26175,0.32051,-0.62584,0.1,0.24915,0.26848,0.16702,0.13251,0.11356,0.099801,18,45,72,99,126,12.228,12.929,13.048,13.343,13.108,0.4701,0.3149,0.25059,0.22225,0.18964
-0.25887,-0.25995,0.32051,-0.62584,0.2,0.27349,0.26128,0.16389,0.12646,0.10878,0.096312,16,41,65,90,115,11.101,11.775,12.029,11.936,12.263,0.45501,0.30562,0.24636,0.2072,0.19216
-0.24522,-0.26059,0.32051,-0.62584,0.3,0.29665,0.2537,0.15691,0.12515,0.10605,0.093415,15,38,60,83,106,10.238,10.869,11.015,11.177,11.031,0.44385,0.29565,0.23691,0.20778,0.17875
-0.23103,-0.26093,0.32051,-0.62584,0.4,0.31896,0.24683,0.15448,0.11982,0.10283,0.091659,14,35,56,77,98,9.4823,10.081,10.263,10.262,10.515,0.43013,0.28802,0.23211,0.19643,0.18175
-0.40266,-0.24125,0.91315,-0.4987,-0.4,0.06469,1.1488,0.32764,0.19944,0.18556,0,2,69,172,277,0,1.4242,46.848,50.259,32.381,0,1.412,0.56075,0.39093,0.15878,0
-0.35595,-0.18169,0.91315,-0.4987,-0.3,0.12292,0.94472,0.27931,0.17102,0.14684,0.11944,2,37,92,147,202,1.4803,24.821,26.058,27.143,26.475,1.46,0.49147,0.32416,0.28249,0.22335
-0.33158,-0.16942,0.91315,-0.4987,-0.2,0.16228,0.80107,0.25508,0.15916,0.13097,0.10187,2,29,70,112,153,1.385,18.779,19.882,20.107,20.158,1.256,0.44853,0.30347,0.24425,0.2018
-0.30825,-0.16421,0.91315,-0.4987,-0.1,0.19463,0.68307,0.24008,0.15208,0.11647,0.10613,2,24,59,93,128,1.3456,15.623,16.629,16.664,17.201,1.0969,0.42055,0.28683,0.22416,0.20639
-0.2896,-0.15572,0.91315,-0.4987,0,0.22312,0.57978,0.22779,0.1451,0.11407,0.095463,2,21,51,81,112,1.3253,13.635,14.404,14.796,14.572,0.95358,0.40011,0.26908,0.22134,0.18206
-0.27558,-0.14959,0.91315,-0.4987,0.1,0.24915,0.49184,0.21786,0.13718,0.10994,0.093238,2,19,46,73,100,1.2224,12.194,12.91,13.049,13.357,0.76685,0.38264,0.25868,0.20687,0.18382
-0.26588,-0.14553,0.91315,-0.4987,0.2,0.27349,0.4163,0.20935,0.13381,0.10314,0.089813,2,17,42,67,91,1.105,11.126,11.776,12.016,11.936,0.59612,0.36747,0.2499,0.20167,0.17011
-0.25653,-0.14406,0.91315,-0.4987,0.3,0.29665,0.34471,0.20296,0.12802,0.10221,0.085911,2,16,39,61,84,0.98241,10.238,10.853,11.045,11.166,0.43602,0.35626,0.24056,0.19355,0.16917
-0.24705,-0.14336,0.91315,-0.4987,0.4,0.31896,0.28093,0.19676,0.12478,0.096823,0.084157,2,15,36,57,78,0.8528,9.5033,10.094,10.261,10.275,0.29324,0.34404,0.2339,0.18829,0.16017
-0.43399,-0.23366,0.94673,-1.4151,-0.4,0.06469,1.4353,0.34323,0.20802,0.19299,0,2,69,173,278,0,1.3381,46.898,50.17,31.55,0,1.4502,0.58797,0.40705,0.15758,0
-0.39808,-0.16389,0.94673,-1.4151,-0.3,0.12292,1.3975,0.29952,0.18397,0.15636,0.12892,2,38,93,148,203,1.5017,24.814,26.061,27.139,26.514,1.8974,0.52666,0.34766,0.30164,0.24117
-0.37812,-0.14731,0.94673,-1.4151,-0.2,0.16228,1.318,0.2774,0.17305,0.14197,0.11094,2,29,71,112,154,1.4156,18.773,19.86,20.158,20.132,1.8093,0.48783,0.32878,0.26591,0.21889
-0.35761,-0.14009,0.94673,-1.4151,-0.1,0.19463,1.2126,0.26231,0.16649,0.12864,0.11533,2,25,59,94,128,1.3573,15.648,16.615,16.682,17.213,1.6629,0.46076,0.31403,0.24699,0.22539
-0.34087,-0.13049,0.94673,-1.4151,0,0.22312,1.0899,0.25078,0.1606,0.12636,0.10603,2,22,52,82,112,1.3299,13.649,14.423,14.764,14.602,1.5074,0.44123,0.29871,0.24496,0.20217
-0.32838,-0.12377,0.94673,-1.4151,0.1,0.24915,0.96478,0.24077,0.15248,0.12236,0.10304,2,20,47,74,101,1.3234,12.253,12.948,13.095,13.368,1.3567,0.42531,0.28824,0.23141,0.20383
-0.32011,-0.11946,0.94673,-1.4151,0.2,0.27349,0.84216,0.2351,0.14888,0.11649,0.1012,2,18,43,67,92,1.2831,11.126,11.818,11.962,11.981,1.1698,0.41308,0.27977,0.2258,0.19254
-0.3123,-0.11796,0.94673,-1.4151,0.3,0.29665,0.71606,0.22706,0.14468,0.11624,0.096724,2,17,39,62,85,1.172,10.292,10.848,11.006,11.19,0.91586,0.40103,0.27117,0.21963,0.19117
-0.30415,-0.11776,0.94673,-1.4151,0.4,0.31896,0.59776,0.22126,0.14086,0.11037,0.096243,2,15,37,58,79,1.0447,9.5857,10.125,10.264,10.264,0.67575,0.39055,0.26548,0.214,0.18283
-0.45157,-0.24395,0.51103,-1.3978,-0.4,0.06469,1.6586,0.35778,0.21655,0.19981,0,2,69,173,278,0,1.2623,46.94,50.136,31.533,0,1.4979,0.61339,0.42285,0.1632,0
-0.42734,-0.17313,0.51103,-1.3978,-0.3,0.12292,1.7818,0.32159,0.19745,0.16643,0.13804,2,38,93,148,203,1.4712,24.819,26.075,27.104,26.552,2.2819,0.56467,0.37242,0.32125,0.25877
-0.41254,-0.15588,0.51103,-1.3978,-0.2,0.16228,1.7712,0.30267,0.18855,0.15385,0.12123,2,29,71,113,154,1.3923,18.774,19.862,20.169,20.094,2.3142,0.53151,0.35743,0.28899,0.23765
-0.3954,-0.14816,0.51103,-1.3978,-0.1,0.19463,1.65,0.28986,0.18291,0.14196,0.12609,2,25,59,94,129,1.3274,15.645,16.616,16.698,17.185,2.1527,0.50851,0.34493,0.27215,0.2465
-0.38102,-0.13832,0.51103,-1.3978,0,0.22312,1.4453,0.28,0.1782,0.14008,0.11782,2,22,52,82,112,1.2988,13.646,14.428,14.746,14.629,1.9158,0.49199,0.33193,0.27105,0.22499
-0.37052,-0.13171,0.51103,-1.3978,0.1,0.24915,1.2028,0.27147,0.17135,0.13695,0.1155,2,20,47,74,101,1.2987,12.244,12.941,13.097,13.334,1.653,0.47827,0.32309,0.25945,0.22753
-0.3639,-0.12763,0.51103,-1.3978,0.2,0.27349,0.95884,0.26687,0.16832,0.13164,0.11406,2,18,43,67,92,1.2796,11.118,11.811,11.967,11.992,1.3497,0.46798,0.3161,0.25464,0.21759
-0.35762,-0.12652,0.51103,-1.3978,0.3,0.29665,0.72631,0.26009,0.16431,0.13168,0.1103,2,17,39,62,85,1.1137,10.28,10.862,11.001,11.169,0.91456,0.45821,0.3085,0.24923,0.21697
-0.35073,-0.12698,0.51103,-1.3978,0.4,0.31896,0.52578,0.25436,0.16171,0.12686,0.1099,2,16,37,58,79,0.91929,9.5719,10.113,10.255,10.264,0.53861,0.44845,0.30399,0.24489,0.20917
-0.38707,-0.26597,0.54526,-0.48885,-0.4,0.06469,0.96115,0.32903,0.20143,0.18643,0,2,68,171,276,0,1.4982,46.86,50.326,33.433,0,1.4633,0.56349,0.39446,0.16915,0
-0.33768,-0.21741,0.54526,-0.48885,-0.3,0.12292,0.62487,0.28327,0.17289,0.14837,0.1199,2,36,91,146,202,1.3998,24.826,26.08,27.115,26.442,1.16,0.49756,0.32825,0.28478,0.22427
-0.31131,-0.20961,0.54526,-0.48885,-0.2,0.16228,0.44793,0.26024,0.16133,0.13214,0.10326,2,28,69,111,152,1.3359,18.769,19.903,20.086,20.162,0.92274,0.45622,0.30775,0.24662,0.2044
