0.90488,-0.031811,3.8192,0.023465,3.4869,6.3916,4.4828,3.6162,3.109,2.7753,-0.388,-0.316,-0.216,-0.09,0.058,0.0057705,0.012037,0.019414,0.027196,0.034764,6.0753,4.2324,3.3164,2.7675,2.3979
0.43887,-1.3963,7.637,0.012358,7.4735,12.88,9.1453,7.1292,6.207,5.4672,-0.388,-0.316,-0.214,-0.088,0.062,0.0030449,0.0062577,0.010186,0.01421,0.018366,12.739,9.0231,6.98,6.0354,5.2768
0.25806,-0.92878,10.068,0.0089384,9.9484,14.465,12.37,10.358,8.5078,7.7455,-0.388,-0.318,-0.218,-0.094,0.054,0.0027789,0.0046825,0.0070817,0.010238,0.012959,14.347,12.283,10.253,8.387,7.6099
0.5949,-1.1589,6.8503,0.01381,6.6616,11.93,8.0734,6.4339,5.4624,4.8173,-0.388,-0.316,-0.216,-0.09,0.058,0.0031082,0.0069471,0.011227,0.015888,0.02071,11.757,7.9339,6.2643,5.267,4.5995
0.60284,-0.45362,4.2941,0.020668,3.9983,6.7556,5.2623,4.1667,3.5732,3.152,-0.388,-0.318,-0.22,-0.094,0.054,0.0052959,0.010311,0.01686,0.023661,0.030701,6.4532,5.0477,3.9074,3.2746,2.8182
0.22175,-1.3864,10.058,0.0091827,9.9397,15.852,11.705,9.7812,8.3998,7.5894,-0.388,-0.316,-0.214,-0.088,0.062,0.0026612,0.0049937,0.0075612,0.010604,0.013438,15.751,11.615,9.6713,8.2744,7.4519
0.29668,-1.0701,9.8659,0.0095263,9.7405,17.139,10.902,9.1747,8.0486,7.2306,-0.388,-0.316,-0.216,-0.092,0.058,0.0025347,0.0052376,0.0080809,0.010943,0.013885,17.019,10.808,9.062,7.9198,7.0878
0.42417,-0.77305,6.5195,0.013879,6.3289,9.647,8.3629,6.3976,5.5591,4.8306,-0.388,-0.318,-0.22,-0.094,0.054,0.0042081,0.0066972,0.011227,0.015501,0.020497,9.4584,8.2271,6.2318,5.3662,4.6123
0.085516,-1.1585,18.877,0.0051262,18.813,31.271,21.073,17.431,15.31,13.905,-0.388,-0.316,-0.216,-0.09,0.06,0.0021624,0.0028646,0.004276,0.006014,0.0075111,31.206,21.021,17.371,15.244,13.836
0.80101,-1.5249,5.7503,0.016258,5.5315,9.7097,6.8681,5.4195,4.6567,4.1086,-0.388,-0.316,-0.214,-0.088,0.062,0.0040064,0.00816,0.013303,0.018697,0.024207,9.5199,6.7048,5.2206,4.4277,3.8538
0.92885,-0.4236,4.3398,0.020879,4.0459,7.3536,5.031,4.1163,3.5398,3.1371,-0.388,-0.316,-0.218,-0.092,0.056,0.0050134,0.010793,0.017163,0.02405,0.030995,7.0695,4.8134,3.854,3.2391,2.8029
0.48861,-0.66205,5.1608,0.014191,4.4954,8.1708,6.9222,5.4537,4.6119,4.0464,-0.388,-0.318,-0.22,-0.094,0.052,0.0047224,0.0078332,0.013022,0.018557,0.024257,7.9407,6.759,5.2547,4.3805,3.7851
0.23728,-0.85004,9.22,0.0079881,8.2653,11.753,13.309,9.7537,8.9164,7.6921,-0.388,-0.318,-0.22,-0.094,0.052,0.0034808,0.0041136,0.0075724,0.0098871,0.013029,11.634,13.224,9.6505,8.7966,7.5562
0.96309,-0.71188,4.8844,0.018806,4.6224,8.3822,5.6968,4.5942,3.9465,3.5006,-0.388,-0.316,-0.216,-0.092,0.058,0.004314,0.0095564,0.015515,0.021691,0.028011,8.1335,5.5033,4.3602,3.6775,3.201
0.52114,-1.207,7.3781,0.012933,7.2031,12.852,8.743,6.924,5.8704,5.1517,-0.388,-0.316,-0.216,-0.09,0.06,0.0029621,0.006522,0.01053,0.0149,0.019448,12.693,8.6133,6.7663,5.689,4.9497
0.4889,-0.59053,4.7454,0.015421,4.1005,7.4011,6.3244,5.0757,4.2587,3.7472,-0.388,-0.318,-0.22,-0.096,0.052,0.0050261,0.0086013,0.013955,0.020042,0.026064,7.1478,6.1477,4.8603,4.0082,3.4646
0.67914,-0.94952,5.9715,0.015578,5.7577,10.344,6.8832,5.6126,4.8434,4.2642,-0.388,-0.316,-0.218,-0.092,0.056,0.0034967,0.0081275,0.012809,0.017843,0.023234,10.142,6.7264,5.4222,4.6237,4.0187
0.36744,-0.018878,2.5187,0.032462,2.0274,3.8878,2.9129,2.4215,2.133,1.9449,-0.388,-0.318,-0.218,-0.094,0.054,0.0084713,0.017813,0.027761,0.03789,0.047325,3.3553,2.5332,1.9798,1.6411,1.4114
0.037739,-0.18038,2.5606,0.033071,1.8592,5.0207,3.3432,2.4938,2.0615,1.8129,-0.396,-0.33,-0.238,-0.118,0.024,0.0052163,0.014456,0.025375,0.037139,0.04834,3.7183,2.9918,2.049,1.5415,1.2332
0.91329,-0.32015,4.1514,0.021731,3.8447,7.0111,4.8223,3.9327,3.3877,3.0069,-0.388,-0.316,-0.218,-0.092,0.056,0.0052695,0.011274,0.01787,0.02505,0.032254,6.7138,4.5944,3.6585,3.0739,2.6587
0.098712,-1.1595,17.845,0.0054217,17.777,29.789,20.007,16.534,14.489,13.001,-0.388,-0.316,-0.216,-0.09,0.06,0.0021791,0.0029632,0.0045379,0.0063275,0.0080227,29.72,19.952,16.47,14.418,12.927
0.33536,-0.50308,4.9648,0.01652,4.376,9.04,6.5274,5.114,4.2465,3.6689,-0.39,-0.32,-0.222,-0.098,0.048,0.004081,0.0081947,0.013748,0.019909,0.026424,8.7696,6.3528,4.8983,3.9925,3.3784
0.13655,-0.43789,5.9202,0.016175,5.4936,10.358,8.8621,6.5479,5.066,4.1353,-0.39,-0.322,-0.226,-0.104,0.04,0.0038447,0.0061582,0.010653,0.016586,0.023254,10.139,8.7316,6.3743,4.8475,3.8711
0.10676,-0.54388,10.458,0.010691,10.09,23.411,13.006,11.286,8.6991,6.8328,-0.39,-0.322,-0.224,-0.102,0.042,0.0022587,0.0045777,0.0064075,0.0099095,0.014393,23.295,12.932,11.187,8.5697,6.6691
0.49417,-0.34706,3.6052,0.020067,2.9845,6.0188,4.5671,3.7362,3.1873,2.8172,-0.39,-0.318,-0.22,-0.096,0.052,0.0057018,0.011725,0.018609,0.026282,0.033979,5.6614,4.3256,3.4452,2.8526,2.4438
0.71504,-0.15124,3.6195,0.024402,3.2692,5.9821,4.2146,3.4528,2.9777,2.6583,-0.388,-0.318,-0.218,-0.092,0.056,0.0060392,0.012766,0.020223,0.028191,0.036045,5.633,3.9524,3.1394,2.6212,2.2642
0.89092,-1.0459,5.5706,0.016745,5.3391,9.6292,6.5663,5.2433,4.4592,3.9451,-0.388,-0.316,-0.216,-0.09,0.058,0.0036902,0.008404,0.013706,0.019356,0.025027,9.4155,6.395,5.0356,4.2201,3.6785
0.69875,-1.2601,6.3466,0.014878,6.1439,10.983,7.5695,5.9564,5.0424,4.4744,-0.388,-0.316,-0.216,-0.09,0.06,0.0033394,0.0073418,0.012117,0.017241,0.02226,10.801,7.4191,5.7736,4.8319,4.2398
0.030541,-0.40201,9.3057,0.013612,9.0173,15.43,18.914,11.195,7.252,5.1324,-0.392,-0.324,-0.23,-0.11,0.032,0.0023099,0.0029589,0.0063723,0.011511,0.018697,15.346,18.846,11.083,7.0873,4.9105
0.50002,-0.81694,6.3515,0.01444,6.1517,10.093,7.805,6.2204,5.2288,4.6208,-0.388,-0.318,-0.218,-0.094,0.054,0.0039165,0.0070779,0.011474,0.016544,0.021402,9.8981,7.6611,6.0451,5.0256,4.3921
0.90472,-0.61282,4.7158,0.019341,4.445,8.0362,5.4479,4.4795,3.8439,3.3981,-0.388,-0.316,-0.218,-0.092,0.056,0.0045326,0.0099173,0.015875,0.022246,0.028772,7.7758,5.2483,4.2382,3.5666,3.0892
0.61767,-0.22079,3.5764,0.024473,3.2212,5.7605,4.2603,3.4339,2.9546,2.6393,-0.388,-0.318,-0.218,-0.094,0.054,0.00613,0.012523,0.020233,0.02834,0.036188,5.395,3.9968,3.119,2.5957,2.2421
0.80549,-0.66488,4.9209,0.018571,4.6605,8.3029,5.7545,4.7053,4.0136,3.5442,-0.388,-0.318,-0.218,-0.092,0.056,0.0044375,0.0094535,0.015072,0.021352,0.027606,8.0509,5.5637,4.4741,3.7476,3.2472
0.18292,-1.1939,13.13,0.0073395,13.035,22.462,15.31,12.182,10.443,9.4764,-0.388,-0.316,-0.216,-0.09,0.06,0.002315,0.0036306,0.0062271,0.008563,0.010726,22.372,15.236,12.094,10.344,9.3687
0.88651,-1.5258,5.5555,0.016791,5.3286,9.4107,6.6417,5.2156,4.4925,3.9603,-0.388,-0.316,-0.214,-0.088,0.062,0.0040986,0.0083983,0.013776,0.019312,0.025051,9.2126,6.4723,5.0095,4.2554,3.6964
0.4899,-1.307,7.5105,0.012677,7.3407,12.959,9.003,6.9907,5.9208,5.332,-0.388,-0.316,-0.216,-0.088,0.06,0.0029773,0.0063802,0.010389,0.014802,0.018825,12.809,8.8765,6.8367,5.7437,5.1351
0.97868,-0.4513,4.4082,0.020623,4.1188,7.4971,5.1347,4.1576,3.5825,3.1775,-0.388,-0.316,-0.218,-0.092,0.058,0.004924,0.010554,0.017025,0.023809,0.03063,7.2192,4.9202,3.899,3.286,2.8479
0.50047,-0.83081,6.4174,0.014324,6.2197,10.27,7.8486,6.2879,5.2621,4.6601,-0.388,-0.318,-0.218,-0.094,0.054,0.0038338,0.0070421,0.011374,0.016456,0.021227,10.077,7.7061,6.1143,5.061,4.4337
0.059619,-0.49956,11.486,0.010201,11.197,16.534,22.16,14.666,9.7492,7.2643,-0.39,-0.322,-0.226,-0.104,0.038,0.0023221,0.0027025,0.0049974,0.0088318,0.013434,16.452,22.105,14.584,9.6333,7.1081
0.042431,-1.4586,10.348,0.0061991,10.263,13.681,13.948,12.908,11.523,0.091571,-0.388,-0.314,-0.214,-0.086,-0.014,0.0028071,0.0045108,0.0058615,0.0077369,0.0010188,13.612,13.881,12.827,11.432,1.027e-06
0.52165,-1.4189,7.0196,0.013436,6.8409,11.876,8.4076,6.565,5.6897,5.0093,-0.388,-0.316,-0.214,-0.088,0.062,0.0032498,0.0067281,0.011101,0.015381,0.020038,11.722,8.2743,6.4024,5.5024,4.8011
0.81815,-0.2866,4.0068,0.022368,3.6888,6.6934,4.6711,3.8206,3.2815,2.9169,-0.388,-0.318,-0.218,-0.092,0.056,0.0054772,0.01162,0.018376,0.025793,0.033104,6.3806,4.435,3.5369,2.9572,2.5571
0.72244,-1.3354,6.2106,0.015154,6.0048,10.69,7.4347,5.8116,4.9201,4.4039,-0.388,-0.316,-0.216,-0.088,0.06,0.0034564,0.0074544,0.012463,0.017647,0.022615,10.507,7.2817,5.6255,4.7059,4.1652
0.65961,-0.75619,5.4599,0.016837,5.2253,9.0484,6.5138,5.2725,4.4524,3.9218,-0.388,-0.318,-0.218,-0.092,0.056,0.0041874,0.0084714,0.013554,0.019305,0.025081,8.8203,6.3433,5.0654,4.2132,3.6537
0.97297,-0.55136,4.5819,0.019909,4.3032,7.8166,5.3321,4.3218,3.7212,3.2944,-0.388,-0.316,-0.218,-0.092,0.058,0.0046919,0.010179,0.016436,0.022951,0.029606,7.5497,5.1259,4.0729,3.4356,2.9765
0.80033,-0.85797,5.4026,0.017101,5.1659,9.3128,6.252,5.0908,4.3818,3.8625,-0.388,-0.316,-0.218,-0.092,0.056,0.0038826,0.0088373,0.013945,0.019681,0.025497,9.0884,6.0781,4.8799,4.1389,3.5912
0.43239,-0.2744,3.2791,0.022178,2.6563,5.6251,4.1227,3.3242,2.8629,2.5495,-0.39,-0.32,-0.222,-0.096,0.05,0.0060877,0.012829,0.020707,0.02895,0.03713,5.2118,3.8523,2.9998,2.4918,2.1376
0.08347,-1.3616,11.238,0.0061307,11.153,18.313,14.34,13.607,11.316,10.771,-0.388,-0.316,-0.214,-0.088,0.062,0.0024266,0.0043954,0.0056711,0.0080519,0.009564,18.24,14.275,13.528,11.228,10.676
0.17339,-0.95671,12.966,0.0068765,12.879,17.464,14.94,13.883,11.59,10.398,-0.388,-0.318,-0.218,-0.092,0.054,0.0024602,0.0041362,0.0055007,0.0077452,0.0096735,17.374,14.875,13.805,11.502,10.3
0.83138,-0.30887,4.0624,0.0221,3.7486,6.7971,4.7343,3.873,3.3253,2.9542,-0.388,-0.318,-0.218,-0.092,0.056,0.0053997,0.011471,0.018144,0.025473,0.032724,6.489,4.5015,3.5931,3.0053,2.5989
0.060471,-0.94364,22.321,0.0037376,22.28,18.383,21.495,27.51,20.853,22.546,-0.388,-0.318,-0.218,-0.092,0.054,0.002252,0.0028435,0.0028505,0.0046746,0.0047923,18.332,21.461,27.473,20.814,22.505
0.52688,-0.91609,6.635,0.013935,6.4431,11.122,7.72,6.4104,5.4491,4.79,-0.388,-0.318,-0.218,-0.092,0.056,0.0033694,0.0072509,0.011195,0.015854,0.020702,10.938,7.5805,6.2405,5.2529,4.57
0.65686,-0.58438,4.8063,0.018807,4.5404,7.7576,5.8481,4.6436,3.9496,3.4909,-0.388,-0.318,-0.218,-0.094,0.054,0.0047924,0.0093322,0.015208,0.021575,0.027953,7.4928,5.655,4.4097,3.6797,3.1888
0.29198,-0.89276,9.0956,0.0098878,8.9616,12.87,11.538,9.2079,7.818,6.9376,-0.388,-0.318,-0.218,-0.094,0.054,0.0030883,0.0049188,0.0079069,0.011189,0.014455,12.738,11.442,9.0907,7.6824,6.7848
0.015487,-0.025033,1.1418,0.048194,0.16084,1.3238,1.195,1.1391,1.1078,1.088,-0.398,-0.334,-0.24,-0.118,0.026,0.0016335,0.033752,0.047618,0.060332,0.07143,0.012079,0.33497,0.24752,0.19622,0.16256
0.16717,-1.404,10.628,0.0085335,10.52,15.928,12.051,10.816,8.9797,8.2898,-0.388,-0.316,-0.214,-0.088,0.062,0.002643,0.0049398,0.006921,0.0098508,0.01233,15.837,11.968,10.716,8.8654,8.165
0.37241,-1.2596,8.7811,0.010931,8.6357,15.197,10.485,8.1725,6.9084,6.2411,-0.388,-0.316,-0.216,-0.09,0.06,0.0026971,0.005576,0.0089379,0.012775,0.016107,15.067,10.376,8.0405,6.757,6.0733
0.48969,-1.0375,7.2833,0.012862,7.1091,12.698,8.3174,6.7995,5.9056,5.2134,-0.388,-0.316,-0.216,-0.092,0.058,0.0029868,0.0066853,0.010609,0.014741,0.019148,12.535,8.1896,6.6442,5.7266,5.0133
0.95163,-0.12514,3.956,0.022766,3.6343,6.6537,4.6375,3.7419,3.2136,2.8696,-0.388,-0.316,-0.216,-0.09,0.058,0.0055661,0.011676,0.018815,0.026376,0.033714,6.3464,4.3962,3.4526,2.8835,2.5042
0.052677,-0.41177,7.7825,0.01432,7.4633,11.908,15.11,8.9944,6.5359,4.8776,-0.392,-0.324,-0.228,-0.108,0.034,0.002867,0.0034884,0.007864,0.012813,0.019714,11.786,15.027,8.8675,6.3586,4.6464
0.26912,-0.90661,9.6742,0.009247,9.5492,13.551,12.188,9.8765,8.3181,7.4454,-0.388,-0.318,-0.218,-0.094,0.054,0.0029332,0.0046882,0.0073502,0.010512,0.013496,13.427,12.098,9.7671,8.1917,7.3032
0.54787,-0.089949,3.1594,0.027222,2.7605,5.0804,3.7019,3.0277,2.6207,2.3567,-0.388,-0.318,-0.218,-0.092,0.056,0.0068233,0.014316,0.022773,0.031635,0.040098,4.6678,3.401,2.671,2.2175,1.9137
0.41774,-0.026621,2.6949,0.030871,2.2331,4.2245,3.1267,2.587,2.2653,2.0569,-0.388,-0.318,-0.218,-0.092,0.056,0.0079299,0.016728,0.026245,0.035993,0.045155,3.7333,2.7723,2.1721,1.8011,1.5514
0.30145,-0.46951,4.8589,0.017286,4.291,9.2034,6.3326,4.9111,4.1059,3.5362,-0.39,-0.32,-0.222,-0.1,0.046,0.0037812,0.0084483,0.014193,0.020538,0.027297,8.9183,6.1535,4.6889,3.8431,3.2346
0.66634,-0.72394,5.3244,0.017228,5.0839,8.7887,6.3819,5.1457,4.3397,3.8243,-0.388,-0.318,-0.218,-0.092,0.056,0.0043061,0.0086124,0.013875,0.0198,0.025674,8.554,6.2071,4.9334,4.0947,3.5497
0.69811,-0.52382,4.5653,0.019767,4.2852,7.4394,5.5087,4.4018,3.7359,3.3116,-0.388,-0.318,-0.218,-0.094,0.054,0.0049231,0.0098881,0.016006,0.022774,0.029369,7.1603,5.3043,4.1547,3.4514,2.9937
0.17813,-1.3697,10.977,0.0083692,10.87,16.967,12.67,10.719,9.2479,8.4187,-0.388,-0.316,-0.214,-0.088,0.062,0.0025565,0.0047171,0.0069444,0.0096665,0.012017,16.874,12.588,10.619,9.1346,8.2952
0.99908,-1.302,5.4677,0.017089,5.2335,9.383,6.5226,5.138,4.3562,3.881,-0.388,-0.316,-0.216,-0.09,0.06,0.0039393,0.0084316,0.013985,0.019896,0.025496,9.1729,6.3484,4.9266,4.1131,3.6102
0.032601,-0.68927,17.999,0.0031883,17.82,9.4311,30.912,49.897,0.021104,27.55,-0.39,-0.32,-0.222,-0.164,-0.098,0.0023127,0.0022247,0.0022422,0.0014693,0.0036769,9.3989,30.895,49.876,6.821e-05,27.522
0.88187,-0.51966,4.5258,0.020058,4.2435,7.6511,5.2598,4.312,3.694,3.2696,-0.388,-0.318,-0.218,-0.092,0.056,0.0047726,0.010269,0.016431,0.023071,0.029803,7.3774,5.0516,4.0606,3.4054,2.9481
0.19043,-0.9913,12.491,0.0071665,12.398,18.763,13.081,12.68,11.214,10.001,-0.388,-0.318,-0.218,-0.092,0.056,0.0024159,0.0046647,0.0059251,0.00783,0.010179,18.67,13.011,12.596,11.119,9.8969
0.46073,-0.028843,2.832,0.029731,2.391,4.4929,3.2861,2.7142,2.3701,2.1448,-0.388,-0.318,-0.218,-0.092,0.056,0.0075044,0.016033,0.025151,0.034616,0.043563,4.0315,2.949,2.3179,1.9254,1.6592
0.1564,-0.22694,2.798,0.028522,2.1758,5.1733,3.5365,2.781,2.3588,2.0847,-0.392,-0.324,-0.228,-0.108,0.038,0.0060718,0.014309,0.023729,0.03372,0.043604,4.4812,3.2157,2.3893,1.9064,1.5803
0.64476,-0.97975,6.1874,0.015081,5.9811,10.748,7.1406,5.7901,5.0092,4.4137,-0.388,-0.316,-0.216,-0.092,0.058,0.003381,0.007854,0.012457,0.017286,0.022444,10.554,6.9893,5.6063,4.7972,4.1767
0.19092,-0.8981,11.867,0.0072926,11.77,13.984,15.628,12.371,10.896,9.6852,-0.388,-0.318,-0.218,-0.094,0.054,0.0027849,0.0035797,0.0060131,0.0081045,0.010454,13.885,15.557,12.286,10.799,9.5763
0.48202,-1.3813,7.3675,0.012843,7.1969,12.546,8.8492,6.8008,5.9523,5.2468,-0.388,-0.316,-0.214,-0.088,0.06,0.0030886,0.0064534,0.010692,0.014757,0.019149,12.398,8.7219,6.6456,5.7737,5.0483
0.58951,-1.2155,6.9107,0.013742,6.724,12.016,8.2058,6.4874,5.4973,4.8372,-0.388,-0.316,-0.216,-0.09,0.06,0.0031031,0.0068727,0.011155,0.015864,0.020657,11.847,8.0674,6.3191,5.3036,4.6213
0.38462,-0.65504,5.5623,0.013582,4.8995,8.3532,7.4305,6.1191,5.1246,4.4169,-0.39,-0.318,-0.22,-0.096,0.05,0.004685,0.0074383,0.011567,0.016717,0.02219,8.1413,7.2844,5.9399,4.9145,4.1776
0.25181,-1.1146,11.15,0.0085394,11.038,19.351,12.483,10.434,9.0119,8.1817,-0.388,-0.316,-0.216,-0.09,0.058,0.0024203,0.0047024,0.0070522,0.00982,0.012309,19.244,12.398,10.332,8.8959,8.0541
0.61709,-1.1541,6.7162,0.014065,6.5237,11.691,7.9166,6.3092,5.3566,4.725,-0.388,-0.316,-0.216,-0.09,0.058,0.0031533,0.0070591,0.011419,0.016203,0.021082,11.515,7.7743,6.1362,5.1574,4.5029
0.82438,-0.027232,3.6848,0.024172,3.341,6.143,4.3145,3.4906,3.0068,2.6903,-0.388,-0.316,-0.216,-0.09,0.058,0.0059626,0.012487,0.020056,0.028025,0.03575,5.8127,4.055,3.1806,2.6542,2.301
0.73025,-1.0306,5.9947,0.01562,5.78,10.415,7.013,5.635,4.7952,4.2603,-0.388,-0.316,-0.216,-0.09,0.058,0.0034481,0.0079469,0.012749,0.018057,0.023249,10.215,6.8548,5.443,4.5739,4.0134
0.58407,-1.4015,6.719,0.014035,6.5312,11.466,8.0665,6.2181,5.4152,4.7796,-0.388,-0.316,-0.216,-0.088,0.06,0.0033189,0.0069734,0.011731,0.016131,0.02093,11.302,7.9266,6.0475,5.2188,4.5611
0.90631,-0.18904,3.96,0.022704,3.639,6.6668,4.625,3.7419,3.2204,2.8778,-0.388,-0.316,-0.216,-0.092,0.058,0.0055435,0.011732,0.018787,0.026267,0.033593,6.3568,4.385,3.4539,2.8917,2.5137
0.81776,-1.1612,5.8822,0.015952,5.6628,10.181,6.9728,5.5343,4.6974,4.135,-0.388,-0.316,-0.216,-0.09,0.058,0.0035279,0.0078813,0.013007,0.018471,0.023994,9.9811,6.8103,5.337,4.4703,3.8819
0.59436,-1.5354,6.3728,0.014648,6.1778,10.562,7.5555,6.1196,5.1937,4.6095,-0.388,-0.316,-0.214,-0.088,0.062,0.0037992,0.0075048,0.011859,0.016832,0.021714,10.396,7.4099,5.9417,4.9887,4.3815
0.42526,-1.0796,8.0428,0.011716,7.8848,14.061,9.2037,7.5289,6.431,5.7743,-0.388,-0.316,-0.216,-0.09,0.058,0.002799,0.0061,0.0096025,0.013554,0.017327,13.913,9.0872,7.3875,6.2683,5.5929
0.16148,-1.29,12.395,0.0076068,12.298,20.306,14.823,10.931,10.353,9.1765,-0.388,-0.316,-0.214,-0.088,0.06,0.002378,0.0039315,0.0068021,0.0085968,0.011151,20.219,14.749,10.841,10.252,9.067
0.42289,-1.4228,7.6681,0.012256,7.5062,12.767,9.1276,7.2585,6.257,5.5392,-0.388,-0.316,-0.214,-0.088,0.062,0.0030891,0.0062433,0.01006,0.014108,0.018183,12.628,9.0064,7.1105,6.0868,5.3503
0.59852,-0.83107,5.9428,0.015514,5.7276,9.8605,7.0583,5.7498,4.8557,4.271,-0.388,-0.318,-0.218,-0.092,0.056,0.0038645,0.0078856,0.012397,0.017777,0.023116,9.6525,6.9021,5.5597,4.6362,4.0247
0.69595,-0.47142,4.3915,0.02046,4.1004,7.14,5.2953,4.2305,3.6005,3.1932,-0.388,-0.318,-0.218,-0.094,0.054,0.0050743,0.010262,0.016618,0.023597,0.030376,6.8484,5.0825,3.9737,3.3051,2.8637
0.63853,-1.518,6.2525,0.014963,6.0526,10.45,7.4396,5.9521,5.0819,4.4974,-0.388,-0.316,-0.214,-0.088,0.062,0.003793,0.0075953,0.012203,0.017196,0.022215,10.279,7.2904,5.77,4.872,4.264
0.068806,-1.0688,20.962,0.0044903,20.911,33.358,18.896,18.916,17.466,18.299,-0.388,-0.316,-0.216,-0.09,0.058,0.0021321,0.0033368,0.0042742,0.005253,0.0057503,33.3,18.853,18.867,17.414,18.246
0.53086,-0.5428,4.4439,0.016316,3.807,7.1234,5.8669,4.6864,3.9433,3.4869,-0.388,-0.318,-0.22,-0.094,0.052,0.0051348,0.0092498,0.015019,0.021525,0.02789,6.85,5.6755,4.4538,3.6737,3.1839
0.40762,-0.28277,3.3086,0.022302,2.6884,5.7517,4.171,3.3547,2.8709,2.5498,-0.39,-0.32,-0.222,-0.098,0.05,0.0059936,0.012642,0.020492,0.028845,0.0371,5.333,3.9017,3.0313,2.5004,2.1378
0.71836,-0.049246,3.4966,0.025213,3.1356,5.7957,4.0716,3.3125,2.8668,2.5729,-0.388,-0.316,-0.216,-0.092,0.058,0.0062322,0.013165,0.021046,0.02926,0.037189,5.4416,3.7991,2.9877,2.4981,2.1665
0.53133,-1.0601,7.0536,0.01334,6.8724,12.318,8.1502,6.612,5.6344,5.0349,-0.388,-0.316,-0.216,-0.09,0.058,0.0030418,0.0068238,0.010925,0.015491,0.019807,12.149,8.0169,6.45,5.4477,4.8265
0.10563,-0.6111,11.051,0.0076895,10.7,24.719,18.118,12.791,11.091,0.10044,-0.39,-0.32,-0.224,-0.1,-0.032,0.0022227,0.0031526,0.0055924,0.0078471,0.0018578,24.625,18.058,12.712,10.991,0.00010314
0.7788,-0.90564,5.5623,0.016672,5.3322,9.6204,6.4558,5.2164,4.4959,3.9705,-0.388,-0.316,-0.216,-0.092,0.058,0.0037194,0.0085954,0.013661,0.019206,0.024867,9.4033,6.2869,5.0114,4.2597,3.7066
0.090823,-1.1522,18.573,0.0052023,18.508,30.915,20.595,17.252,15.21,13.413,-0.388,-0.316,-0.216,-0.09,0.06,0.0021664,0.0029121,0.0042869,0.0060748,0.0077912,30.849,20.542,17.19,15.142,13.343
0.15366,-1.1294,14.81,0.0064679,14.727,25.212,16.234,13.843,12.144,11.081,-0.388,-0.316,-0.216,-0.09,0.058,0.0022487,0.003657,0.0055283,0.0073452,0.0092318,25.13,16.168,13.766,12.058,10.988
0.44009,-0.74276,5.8552,0.012602,5.1514,9.1701,7.9496,6.1547,5.2804,4.5914,-0.388,-0.318,-0.22,-0.094,0.052,0.0043763,0.0069726,0.011662,0.016298,0.021478,8.9709,7.8069,5.9804,5.0776,4.3619
0.45742,-0.19577,3.0056,0.023175,2.3732,4.9565,3.7521,3.0811,2.6572,2.3808,-0.39,-0.318,-0.22,-0.096,0.052,0.0069042,0.014038,0.022275,0.031059,0.039536,4.5187,3.457,2.73,2.2584,1.941
0.51805,-0.088557,3.0773,0.02778,2.6683,4.914,3.6125,2.9524,2.557,2.3036,-0.388,-0.318,-0.218,-0.094,0.054,0.0069862,0.014638,0.023273,0.03234,0.04091,4.4867,3.3038,2.5871,2.1446,1.8509
0.63771,-0.066454,3.3396,0.026092,2.9623,5.4824,3.8651,3.1833,2.76,2.4732,-0.388,-0.318,-0.218,-0.092,0.056,0.0064827,0.013761,0.021757,0.030243,0.038476,5.1045,3.5803,2.8446,2.3761,2.0508
0.24071,-0.50875,5.8408,0.015352,5.3111,11.532,7.5953,5.9533,4.8999,4.1319,-0.39,-0.32,-0.224,-0.1,0.046,0.0030928,0.0071203,0.011841,0.017307,0.02351,11.298,7.4488,5.7686,4.6775,3.8725
0.28906,-0.51552,5.4252,0.015747,4.8588,10.223,7.1795,5.5504,4.5714,3.925,-0.39,-0.32,-0.222,-0.1,0.046,0.0034765,0.0074778,0.012643,0.018521,0.024747,9.974,7.0205,5.3522,4.336,3.653
0.69514,-1.464,6.1475,0.01528,5.9426,10.426,7.3596,5.7596,4.9708,4.3767,-0.388,-0.316,-0.214,-0.088,0.062,0.0037088,0.0076142,0.012603,0.017566,0.022764,10.248,7.2069,5.5735,4.7564,4.1381
0.25479,-1.2189,10.92,0.008808,10.804,18.843,12.91,10.151,8.6325,7.814,-0.388,-0.316,-0.216,-0.09,0.06,0.0024489,0.0043909,0.0072474,0.010254,0.012945,18.737,12.822,10.045,8.5117,7.6814
0.66783,-0.24443,3.7199,0.02373,3.3778,6.0555,4.419,3.5706,3.0541,2.7269,-0.388,-0.318,-0.218,-0.092,0.054,0.0059047,0.01215,0.019508,0.027518,0.035161,5.7081,4.1654,3.2669,2.7075,2.3429
0.34446,-0.34476,3.6693,0.021287,3.071,6.6824,4.6652,3.7001,3.131,2.7514,-0.39,-0.32,-0.222,-0.1,0.048,0.0052818,0.011294,0.018596,0.0265,0.034494,6.2906,4.4235,3.4058,2.7901,2.3681
0.67533,-1.5602,6.0379,0.015443,5.8314,10.048,7.1691,5.7777,4.9132,4.3552,-0.388,-0.316,-0.214,-0.088,0.062,0.0039655,0.0078905,0.012534,0.017775,0.022903,9.8721,7.0148,5.5895,4.6963,4.1139
0.60217,-0.96326,6.3383,0.014683,6.1374,10.956,7.2254,6.0004,5.1714,4.5508,-0.388,-0.316,-0.218,-0.092,0.056,0.0033456,0.007775,0.012038,0.016759,0.021777,10.766,7.0784,5.8217,4.9652,4.3201
